Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
RAMPART-208,102030,RAMPART,Bug,Resolved,Duplicate,19/12/2008 01:57,03/04/2009 02:23
RAMPART-205,102033,RAMPART,Improvement,Open,,14/11/2008 21:30,
RAMPART-204,102034,RAMPART,Bug,Resolved,Fixed,01/11/2008 01:17,16/06/2009 19:04
RAMPART-203,102035,RAMPART,New Feature,Open,,29/10/2008 14:59,
RAMPART-202,102036,RAMPART,Bug,Resolved,Fixed,23/10/2008 01:11,22/12/2010 18:57
RAMPART-201,102037,RAMPART,Improvement,Resolved,Fixed,15/10/2008 01:22,25/02/2011 22:38
RAMPART-200,102038,RAMPART,Improvement,Resolved,Fixed,09/10/2008 23:35,28/08/2009 16:07
RAMPART-199,102039,RAMPART,Question,Closed,Fixed,01/10/2008 19:32,05/10/2008 05:38
RAMPART-198,102040,RAMPART,Bug,Resolved,Fixed,01/10/2008 01:28,22/12/2010 17:35
RAMPART-197,102041,RAMPART,Improvement,Open,,30/09/2008 16:06,
RAMPART-196,102042,RAMPART,Bug,Closed,Invalid,22/09/2008 15:08,30/09/2008 17:14
RAMPART-195,102043,RAMPART,Bug,Resolved,Fixed,20/09/2008 00:06,21/12/2010 19:25
RAMPART-194,102044,RAMPART,Wish,Open,,08/09/2008 15:52,
RAMPART-193,102045,RAMPART,Bug,Resolved,Fixed,30/08/2008 03:50,01/09/2009 03:18
RAMPART-192,102046,RAMPART,Bug,Open,,29/08/2008 03:07,
RAMPART-191,102047,RAMPART,Bug,Resolved,Fixed,27/08/2008 23:37,01/09/2009 03:19
RAMPART-190,102048,RAMPART,Question,Resolved,Fixed,19/08/2008 14:35,21/12/2010 22:31
RAMPART-189,102049,RAMPART,Bug,Resolved,Fixed,12/08/2008 12:50,02/09/2009 01:06
RAMPART-179,102059,RAMPART,Bug,Open,,26/06/2008 20:29,
RAMPART-188,102050,RAMPART,Bug,Resolved,Cannot Reproduce,31/07/2008 09:16,21/12/2010 20:48
RAMPART-187,102051,RAMPART,Bug,Resolved,Fixed,16/07/2008 15:52,21/12/2010 19:33
RAMPART-186,102052,RAMPART,Bug,Resolved,Fixed,15/07/2008 13:31,22/12/2010 19:19
RAMPART-185,102053,RAMPART,New Feature,Open,,11/07/2008 20:54,
RAMPART-184,102054,RAMPART,Bug,Open,,11/07/2008 11:57,
RAMPART-183,102055,RAMPART,Bug,Resolved,Fixed,08/07/2008 22:13,26/02/2011 22:06
RAMPART-182,102056,RAMPART,Improvement,Resolved,Fixed,07/07/2008 21:10,05/08/2008 18:40
RAMPART-181,102057,RAMPART,Bug,Resolved,Fixed,07/07/2008 18:38,22/12/2010 19:39
RAMPART-180,102058,RAMPART,Bug,Resolved,Fixed,03/07/2008 16:12,21/12/2010 23:28
RAMPART-178,102060,RAMPART,New Feature,Resolved,Fixed,24/06/2008 17:57,02/07/2008 20:43
RAMPART-177,102061,RAMPART,Improvement,Resolved,Fixed,23/06/2008 16:37,26/06/2008 14:34
RAMPART-176,102062,RAMPART,Bug,Resolved,Fixed,19/06/2008 22:41,04/07/2008 17:21
RAMPART-175,102063,RAMPART,Improvement,Resolved,Fixed,11/06/2008 12:26,26/06/2008 14:19
RAMPART-174,102064,RAMPART,Bug,Resolved,Fixed,09/06/2008 14:46,22/12/2010 19:18
RAMPART-173,102065,RAMPART,Bug,Resolved,Fixed,09/06/2008 13:20,26/06/2008 21:48
RAMPART-172,102066,RAMPART,Improvement,Open,,06/06/2008 00:14,
RAMPART-171,102067,RAMPART,Bug,Resolved,Fixed,05/06/2008 12:04,26/08/2008 11:49
RAMPART-170,102068,RAMPART,Bug,Resolved,Fixed,02/06/2008 21:57,26/06/2008 21:48
RAMPART-169,102069,RAMPART,Bug,Resolved,Fixed,22/05/2008 23:52,23/06/2008 20:58
RAMPART-168,102070,RAMPART,Bug,Resolved,Fixed,19/05/2008 11:46,19/05/2008 13:46
RAMPART-167,102071,RAMPART,Bug,Resolved,Fixed,15/05/2008 00:06,19/05/2008 01:25
RAMPART-166,102072,RAMPART,Bug,Resolved,Fixed,13/05/2008 22:02,26/05/2008 13:22
