Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
NET-273,136902,NET,Improvement,Closed,Fixed,10/04/2009 04:51,19/03/2011 04:43
NET-272,136903,NET,Improvement,Closed,Won't Fix,09/04/2009 21:30,01/02/2011 02:51
NET-271,136904,NET,Wish,Closed,Won't Fix,09/04/2009 11:19,09/04/2009 14:31
NET-258,136917,NET,Improvement,Closed,Fixed,02/03/2009 06:42,03/03/2011 03:10
NET-270,136905,NET,Bug,Closed,Fixed,08/04/2009 22:42,03/03/2011 05:45
NET-269,136906,NET,Improvement,Closed,Fixed,05/04/2009 07:05,01/04/2011 10:11
NET-268,136907,NET,Bug,Closed,Fixed,05/04/2009 04:41,31/03/2011 09:38
NET-267,136908,NET,New Feature,Closed,Fixed,26/03/2009 18:57,07/01/2012 09:21
NET-266,136909,NET,Bug,Closed,Fixed,19/03/2009 22:42,04/04/2009 04:38
NET-265,136910,NET,Bug,Closed,Fixed,19/03/2009 17:59,20/03/2009 06:01
NET-264,136911,NET,Bug,Closed,Fixed,12/03/2009 23:18,11/05/2010 08:07
NET-263,136912,NET,Improvement,Closed,Fixed,11/03/2009 00:32,05/04/2009 02:21
NET-262,136913,NET,Bug,Closed,Later,10/03/2009 23:35,21/07/2009 07:48
NET-261,136914,NET,Bug,Closed,Fixed,10/03/2009 23:26,05/04/2009 02:44
NET-260,136915,NET,Bug,Closed,Duplicate,10/03/2009 20:54,10/03/2009 22:18
NET-259,136916,NET,Bug,Closed,Fixed,09/03/2009 21:51,20/03/2009 05:40
NET-256,136919,NET,Improvement,Closed,Fixed,13/02/2009 01:54,19/02/2009 23:56
NET-255,136920,NET,Task,Closed,Won't Fix,11/02/2009 05:25,11/02/2009 06:31
NET-254,136921,NET,Improvement,Closed,Later,07/02/2009 23:43,21/07/2009 07:47
NET-253,136922,NET,Task,Closed,Invalid,05/02/2009 07:36,07/02/2009 23:46
NET-252,136923,NET,Improvement,Closed,Fixed,30/01/2009 21:40,26/02/2011 23:00
NET-251,136924,NET,Improvement,Closed,Fixed,30/01/2009 21:30,05/02/2009 08:41
NET-250,136925,NET,Bug,Closed,Fixed,18/12/2008 21:07,05/02/2009 08:26
NET-249,136926,NET,Bug,Closed,Cannot Reproduce,15/01/2009 00:38,18/09/2011 19:24
NET-248,136927,NET,Bug,Closed,Fixed,01/01/2009 01:36,05/02/2009 08:28
NET-247,136928,NET,Bug,Closed,Invalid,28/12/2008 19:22,28/12/2008 19:27
NET-246,136929,NET,Improvement,Open,,03/12/2008 23:38,
NET-245,136930,NET,Wish,Closed,Fixed,01/12/2008 22:09,14/04/2009 09:46
NET-244,136931,NET,New Feature,Closed,Fixed,18/11/2008 23:55,13/07/2010 00:48
NET-243,136932,NET,Improvement,Closed,Not A Problem,13/11/2008 01:49,14/05/2010 06:06
NET-242,136933,NET,Bug,Closed,Fixed,07/11/2008 18:45,05/02/2009 08:56
NET-241,136934,NET,Bug,Closed,Incomplete,07/11/2008 16:02,06/02/2009 02:11
