Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
DATAMONGO-336,405164,DATAMONGO,Bug,Closed,Fixed,04/12/2011 11:39,23/12/2011 15:39
DATAMONGO-331,405169,DATAMONGO,Bug,Closed,Fixed,30/11/2011 23:31,01/12/2011 01:35
DATAMONGO-330,405170,DATAMONGO,Task,Closed,Fixed,30/11/2011 22:36,21/12/2011 01:24
DATAMONGO-272,405228,DATAMONGO,Improvement,Closed,Fixed,07/09/2011 19:27,07/09/2011 19:39
DATAMONGO-329,405171,DATAMONGO,Bug,Closed,Fixed,30/11/2011 16:50,30/11/2011 23:24
DATAMONGO-328,405172,DATAMONGO,Bug,Closed,Fixed,29/11/2011 01:56,02/12/2011 00:06
DATAMONGO-327,405173,DATAMONGO,Bug,Closed,Works as Designed,29/11/2011 00:52,29/11/2011 02:38
DATAMONGO-1,405493,DATAMONGO,New Feature,Closed,Complete,20/10/2010 00:44,16/12/2010 02:23
DATAMONGO-326,405174,DATAMONGO,Improvement,Closed,Fixed,26/11/2011 19:39,19/12/2011 21:52
DATAMONGO-325,405175,DATAMONGO,Bug,Closed,Fixed,21/11/2011 11:18,01/12/2011 06:03
DATAMONGO-324,405176,DATAMONGO,Improvement,Closed,Fixed,19/11/2011 22:01,24/11/2011 20:43
DATAMONGO-323,405177,DATAMONGO,Improvement,Closed,Fixed,17/11/2011 20:36,23/11/2011 18:01
DATAMONGO-322,405178,DATAMONGO,Bug,Closed,Fixed,17/11/2011 17:56,07/12/2011 02:44
DATAMONGO-321,405179,DATAMONGO,Bug,Closed,Fixed,17/11/2011 17:53,02/12/2011 00:54
DATAMONGO-320,405180,DATAMONGO,Improvement,Closed,Complete,17/11/2011 01:39,17/11/2011 03:29
DATAMONGO-261,405239,DATAMONGO,Improvement,Closed,Fixed,05/09/2011 19:10,07/09/2011 19:51
DATAMONGO-319,405181,DATAMONGO,Bug,Closed,Complete,16/11/2011 05:50,16/11/2011 05:56
DATAMONGO-318,405182,DATAMONGO,Bug,Closed,Fixed,12/11/2011 01:25,06/12/2011 22:24
DATAMONGO-271,405229,DATAMONGO,Improvement,Closed,Complete,07/09/2011 18:59,12/10/2011 19:09
DATAMONGO-316,405184,DATAMONGO,Bug,Closed,Complete,10/11/2011 11:16,15/11/2011 05:38
DATAMONGO-315,405185,DATAMONGO,Bug,Closed,Complete,10/11/2011 02:21,15/11/2011 12:30
