Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MODELLO-19,484757,MODELLO,Bug,Closed,Won't Fix,02/01/2005 09:02,08/01/2005 22:41
MODELLO-18,484758,MODELLO,New Feature,Closed,Won't Fix,02/01/2005 09:01,07/12/2006 13:11
MODELLO-17,484759,MODELLO,Task,Closed,Fixed,02/01/2005 08:56,21/01/2005 20:00
MODELLO-16,484760,MODELLO,Bug,Closed,Fixed,15/12/2004 22:04,08/01/2005 10:38
MODELLO-15,484761,MODELLO,New Feature,Open,,14/09/2004 17:22,
MODELLO-14,484762,MODELLO,New Feature,Open,,14/09/2004 17:21,
MODELLO-13,484763,MODELLO,New Feature,Open,,05/08/2004 01:35,
MODELLO-12,484764,MODELLO,New Feature,Open,,05/08/2004 01:35,
MODELLO-11,484765,MODELLO,New Feature,Closed,Fixed,05/08/2004 01:34,08/08/2004 11:54
MODELLO-10,484766,MODELLO,New Feature,Closed,Fixed,04/08/2004 00:00,06/08/2004 21:14
MODELLO-9,484767,MODELLO,New Feature,Closed,Fixed,03/08/2004 23:36,05/08/2004 01:48
MODELLO-8,484768,MODELLO,New Feature,Open,,08/05/2004 22:08,
MODELLO-7,484769,MODELLO,Improvement,Closed,Fixed,07/05/2004 04:58,30/12/2007 17:17
MODELLO-4,484770,MODELLO,New Feature,Open,,18/04/2004 00:47,
MODELLO-3,484771,MODELLO,New Feature,Open,,18/04/2004 00:46,
MODELLO-1,484772,MODELLO,Task,Closed,Fixed,13/04/2004 11:49,05/08/2004 01:50
