Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
AESH-223,Feature Request,Closed,AESH,Aesh,software,Won't Do,29/03/2014 08:53,17/03/2015 13:07
AESH-222,Enhancement,Resolved,AESH,Aesh,software,Done,26/03/2014 10:01,04/04/2014 19:43
AESH-221,Enhancement,Resolved,AESH,Aesh,software,Done,19/03/2014 18:22,19/03/2014 18:23
AESH-220,Feature Request,Resolved,AESH,Aesh,software,Done,12/03/2014 11:08,13/05/2014 11:22
AESH-219,Feature Request,Resolved,AESH,Aesh,software,Done,10/03/2014 04:27,12/03/2014 13:59
AESH-218,Bug,Resolved,AESH,Aesh,software,Done,05/03/2014 21:02,05/03/2014 21:37
AESH-217,Enhancement,Resolved,AESH,Aesh,software,Done,26/02/2014 17:52,15/03/2014 14:34
AESH-216,Bug,Resolved,AESH,Aesh,software,Done,24/02/2014 09:49,26/02/2014 17:40
AESH-215,Enhancement,Resolved,AESH,Aesh,software,Done,21/02/2014 03:40,21/02/2014 05:46
AESH-214,Bug,Resolved,AESH,Aesh,software,Done,18/02/2014 10:31,20/02/2014 05:35
AESH-213,Bug,Resolved,AESH,Aesh,software,Done,17/02/2014 17:03,19/02/2014 04:45
AESH-212,Bug,Resolved,AESH,Aesh,software,Done,13/02/2014 18:19,18/02/2014 08:49
AESH-211,Bug,Resolved,AESH,Aesh,software,Done,13/02/2014 13:28,18/02/2014 08:49
AESH-210,Bug,Resolved,AESH,Aesh,software,Done,13/02/2014 13:27,18/02/2014 08:50
AESH-209,Quality Risk,Resolved,AESH,Aesh,software,Done,12/02/2014 19:10,18/02/2014 09:38
AESH-208,Bug,Resolved,AESH,Aesh,software,Done,11/02/2014 08:51,12/02/2014 15:59
AESH-207,Bug,Closed,AESH,Aesh,software,Done,06/02/2014 20:21,07/02/2014 04:40
AESH-206,Bug,Resolved,AESH,Aesh,software,Done,05/02/2014 14:58,05/02/2014 16:13
AESH-205,Bug,Resolved,AESH,Aesh,software,Done,04/02/2014 03:08,07/02/2014 04:47
AESH-204,Bug,Resolved,AESH,Aesh,software,Done,29/01/2014 14:09,29/01/2014 14:18
AESH-203,Enhancement,Resolved,AESH,Aesh,software,Done,28/01/2014 20:15,29/01/2014 14:18
AESH-202,Feature Request,Closed,AESH,Aesh,software,Won't Do,28/01/2014 19:45,23/08/2017 07:14
AESH-201,Feature Request,Resolved,AESH,Aesh,software,Done,28/01/2014 19:44,12/05/2014 07:03
AESH-200,Feature Request,Resolved,AESH,Aesh,software,Done,28/01/2014 19:41,16/06/2015 14:20
AESH-199,Feature Request,Resolved,AESH,Aesh,software,Done,28/01/2014 08:55,28/01/2014 09:00
AESH-198,Enhancement,Resolved,AESH,Aesh,software,Done,26/01/2014 17:38,23/02/2014 15:54
AESH-197,Bug,Resolved,AESH,Aesh,software,Done,22/01/2014 21:35,28/01/2014 09:59
AESH-196,Bug,Resolved,AESH,Aesh,software,Done,22/01/2014 21:15,22/01/2014 21:30
AESH-195,Bug,Resolved,AESH,Aesh,software,Done,21/01/2014 08:25,21/01/2014 12:07
AESH-194,Bug,Resolved,AESH,Aesh,software,Done,16/01/2014 19:04,16/01/2014 19:48
AESH-193,Enhancement,Resolved,AESH,Aesh,software,Done,16/01/2014 16:02,28/01/2014 09:58
AESH-192,Enhancement,Open,AESH,Aesh,software,,16/01/2014 14:50,
AESH-191,Bug,Resolved,AESH,Aesh,software,Done,16/01/2014 14:35,16/01/2014 14:47
AESH-190,Enhancement,Resolved,AESH,Aesh,software,Done,16/01/2014 08:33,16/01/2014 08:59
AESH-189,Bug,Resolved,AESH,Aesh,software,Done,16/01/2014 04:28,16/01/2014 08:59
AESH-188,Bug,Resolved,AESH,Aesh,software,Done,15/01/2014 10:07,15/01/2014 11:13
AESH-187,Bug,Resolved,AESH,Aesh,software,Done,12/01/2014 19:53,12/01/2014 20:06
AESH-186,Bug,Resolved,AESH,Aesh,software,Done,12/01/2014 19:52,12/01/2014 20:06
AESH-185,Feature Request,Resolved,AESH,Aesh,software,Done,09/01/2014 11:03,15/01/2014 19:01
AESH-184,Enhancement,Open,AESH,Aesh,software,,03/01/2014 11:09,
AESH-183,Feature Request,Resolved,AESH,Aesh,software,Done,19/12/2013 16:48,18/06/2015 06:56
AESH-182,Bug,Resolved,AESH,Aesh,software,Done,18/12/2013 16:33,19/12/2013 07:10
AESH-181,Bug,Resolved,AESH,Aesh,software,Done,16/12/2013 17:00,16/12/2013 17:04
AESH-180,Bug,Resolved,AESH,Aesh,software,Done,16/12/2013 08:39,16/12/2013 17:04
AESH-179,Feature Request,Resolved,AESH,Aesh,software,Done,12/12/2013 19:46,13/12/2013 11:46
AESH-178,Enhancement,Resolved,AESH,Aesh,software,Done,09/12/2013 19:47,10/12/2013 09:50
AESH-177,Enhancement,Resolved,AESH,Aesh,software,Done,09/12/2013 19:45,10/12/2013 09:50
AESH-176,Enhancement,Resolved,AESH,Aesh,software,Done,06/12/2013 07:20,08/12/2013 04:09
AESH-175,Feature Request,Resolved,AESH,Aesh,software,Done,03/12/2013 11:13,10/12/2013 12:30
AESH-174,Enhancement,Resolved,AESH,Aesh,software,Done,03/12/2013 11:10,03/12/2013 12:53
AESH-173,Enhancement,Resolved,AESH,Aesh,software,Done,02/12/2013 21:15,03/12/2013 12:52
AESH-172,Bug,Resolved,AESH,Aesh,software,Done,28/11/2013 19:29,28/11/2013 19:43
AESH-171,Enhancement,Resolved,AESH,Aesh,software,Done,28/11/2013 09:16,12/12/2013 09:47
AESH-170,Bug,Resolved,AESH,Aesh,software,Done,25/11/2013 03:48,25/11/2013 03:49
AESH-169,Bug,Resolved,AESH,Aesh,software,Done,22/11/2013 06:54,25/11/2013 03:49
AESH-168,Feature Request,Resolved,AESH,Aesh,software,Done,21/11/2013 07:11,12/12/2013 04:14
AESH-167,Enhancement,Resolved,AESH,Aesh,software,Done,15/11/2013 05:55,08/12/2013 04:10
AESH-166,Enhancement,Resolved,AESH,Aesh,software,Done,13/11/2013 16:59,14/11/2013 05:13
AESH-165,Bug,Resolved,AESH,Aesh,software,Done,12/11/2013 11:20,14/11/2013 05:10
AESH-164,Enhancement,Resolved,AESH,Aesh,software,Done,08/11/2013 05:35,09/11/2013 18:13
AESH-163,Bug,Resolved,AESH,Aesh,software,Done,08/11/2013 05:17,08/11/2013 05:33
AESH-162,Enhancement,Resolved,AESH,Aesh,software,Done,05/11/2013 09:00,06/11/2013 05:47
AESH-161,Enhancement,Resolved,AESH,Aesh,software,Done,04/11/2013 08:05,04/11/2013 08:35
AESH-160,Enhancement,Resolved,AESH,Aesh,software,Done,04/11/2013 05:18,04/11/2013 08:04
AESH-159,Task,Resolved,AESH,Aesh,software,Done,30/10/2013 05:41,30/10/2013 05:53
AESH-158,Enhancement,Resolved,AESH,Aesh,software,Done,28/10/2013 04:43,28/10/2013 07:23
AESH-157,Feature Request,Resolved,AESH,Aesh,software,Done,24/10/2013 19:41,28/10/2013 07:23
AESH-156,Enhancement,Resolved,AESH,Aesh,software,Done,24/10/2013 05:05,28/10/2013 07:23
AESH-155,Feature Request,Resolved,AESH,Aesh,software,Done,21/10/2013 10:58,28/10/2013 15:13
AESH-154,Feature Request,Resolved,AESH,Aesh,software,Done,18/10/2013 03:49,12/05/2014 07:10
AESH-153,Feature Request,Resolved,AESH,Aesh,software,Done,18/10/2013 03:46,30/10/2013 05:49
AESH-152,Feature Request,Resolved,AESH,Aesh,software,Done,17/10/2013 09:05,28/10/2013 07:25
AESH-151,Bug,Resolved,AESH,Aesh,software,Done,16/10/2013 22:02,17/10/2013 00:33
AESH-150,Feature Request,Resolved,AESH,Aesh,software,Done,16/10/2013 22:00,05/11/2013 04:29
AESH-149,Task,Resolved,AESH,Aesh,software,Done,16/10/2013 17:05,16/10/2013 18:03
AESH-148,Feature Request,Resolved,AESH,Aesh,software,Done,15/10/2013 14:15,17/10/2013 10:41
AESH-147,Feature Request,Resolved,AESH,Aesh,software,Done,14/10/2013 11:59,06/11/2013 08:51
AESH-146,Bug,Resolved,AESH,Aesh,software,Done,13/10/2013 20:56,16/10/2013 18:03
AESH-145,Feature Request,Resolved,AESH,Aesh,software,Done,13/10/2013 09:15,12/05/2014 07:07
AESH-144,Feature Request,Resolved,AESH,Aesh,software,Done,12/10/2013 02:32,16/10/2013 17:01
AESH-143,Enhancement,Resolved,AESH,Aesh,software,Done,11/10/2013 13:04,16/10/2013 18:04
AESH-142,Bug,Resolved,AESH,Aesh,software,Done,11/10/2013 04:37,29/10/2013 10:44
AESH-141,Bug,Resolved,AESH,Aesh,software,Done,10/10/2013 14:55,14/11/2013 05:11
AESH-140,Enhancement,Resolved,AESH,Aesh,software,Done,10/10/2013 07:39,17/10/2013 00:25
AESH-139,Bug,Resolved,AESH,Aesh,software,Done,07/10/2013 11:19,09/10/2013 05:09
AESH-138,Enhancement,Resolved,AESH,Aesh,software,Done,22/09/2013 16:13,27/09/2013 08:31
AESH-137,Enhancement,Resolved,AESH,Aesh,software,Done,22/09/2013 15:53,22/09/2013 16:12
AESH-136,Task,Resolved,AESH,Aesh,software,Done,19/09/2013 06:33,20/09/2013 03:05
AESH-135,Task,Resolved,AESH,Aesh,software,Done,19/09/2013 06:33,20/09/2013 03:04
AESH-134,Enhancement,Resolved,AESH,Aesh,software,Done,19/09/2013 05:39,20/09/2013 03:04
AESH-133,Enhancement,Resolved,AESH,Aesh,software,Done,09/09/2013 14:50,20/09/2013 03:10
AESH-132,Feature Request,Resolved,AESH,Aesh,software,Done,03/09/2013 03:23,03/09/2013 04:48
AESH-131,Feature Request,Resolved,AESH,Aesh,software,Done,01/09/2013 16:22,03/09/2013 03:22
AESH-130,Enhancement,Resolved,AESH,Aesh,software,Done,01/09/2013 06:08,03/09/2013 04:49
AESH-129,Feature Request,Resolved,AESH,Aesh,software,Done,30/08/2013 09:08,05/11/2013 04:29
AESH-128,Feature Request,Resolved,AESH,Aesh,software,Done,30/08/2013 09:01,05/11/2013 04:31
AESH-127,Bug,Resolved,AESH,Aesh,software,Done,29/08/2013 20:38,30/08/2013 08:37
AESH-126,Enhancement,Resolved,AESH,Aesh,software,Done,29/08/2013 10:40,30/08/2013 08:44
AESH-125,Feature Request,Resolved,AESH,Aesh,software,Done,28/08/2013 21:07,29/08/2013 04:33
AESH-124,Enhancement,Resolved,AESH,Aesh,software,Done,28/08/2013 05:09,28/08/2013 05:12
AESH-123,Task,Resolved,AESH,Aesh,software,Done,26/08/2013 19:02,29/08/2013 04:33
AESH-122,Bug,Resolved,AESH,Aesh,software,Done,26/08/2013 16:37,26/08/2013 19:37
AESH-121,Task,Resolved,AESH,Aesh,software,Done,25/08/2013 18:17,29/08/2013 04:34
AESH-120,Enhancement,Resolved,AESH,Aesh,software,Done,25/08/2013 18:16,28/08/2013 05:15
AESH-119,Enhancement,Resolved,AESH,Aesh,software,Done,23/08/2013 17:32,23/08/2013 17:45
AESH-118,Enhancement,Resolved,AESH,Aesh,software,Done,22/08/2013 19:44,22/08/2013 20:26
AESH-117,Enhancement,Resolved,AESH,Aesh,software,Done,22/08/2013 19:12,22/08/2013 19:24
AESH-116,Task,Resolved,AESH,Aesh,software,Done,22/08/2013 18:59,22/08/2013 19:24
AESH-115,Enhancement,Resolved,AESH,Aesh,software,Done,21/08/2013 09:21,21/08/2013 16:39
AESH-114,Feature Request,Resolved,AESH,Aesh,software,Won't Do,20/08/2013 16:34,22/09/2013 15:47
AESH-113,Feature Request,Resolved,AESH,Aesh,software,Done,20/08/2013 10:00,20/08/2013 10:03
AESH-112,Feature Request,Resolved,AESH,Aesh,software,Done,15/08/2013 14:41,20/08/2013 08:22
AESH-111,Feature Request,Resolved,AESH,Aesh,software,Done,15/08/2013 10:03,21/08/2013 16:39
AESH-110,Feature Request,Resolved,AESH,Aesh,software,Done,15/08/2013 09:57,18/08/2013 16:35
AESH-109,Feature Request,Resolved,AESH,Aesh,software,Done,15/08/2013 09:07,19/08/2013 04:08
AESH-108,Feature Request,Resolved,AESH,Aesh,software,Obsolete,14/08/2013 09:52,17/10/2013 10:40
AESH-107,Bug,Resolved,AESH,Aesh,software,Done,12/08/2013 07:25,13/08/2013 09:56
AESH-106,Bug,Resolved,AESH,Aesh,software,Done,07/08/2013 13:43,22/09/2013 15:45
AESH-105,Bug,Resolved,AESH,Aesh,software,Done,05/08/2013 14:44,05/08/2013 15:41
AESH-104,Task,Resolved,AESH,Aesh,software,Done,28/07/2013 08:33,20/08/2013 08:17
AESH-103,Feature Request,Resolved,AESH,Aesh,software,Done,25/07/2013 07:59,25/07/2013 09:30
AESH-102,Feature Request,Resolved,AESH,Aesh,software,Done,24/07/2013 16:39,25/07/2013 07:58
AESH-101,Bug,Resolved,AESH,Aesh,software,Done,19/07/2013 19:03,22/07/2013 17:46
AESH-100,Enhancement,Resolved,AESH,Aesh,software,Done,18/07/2013 19:01,25/07/2013 07:58
AESH-99,Enhancement,Resolved,AESH,Aesh,software,Done,18/07/2013 18:59,22/07/2013 17:47
AESH-98,Task,Resolved,AESH,Aesh,software,Done,18/07/2013 17:59,18/07/2013 18:58
AESH-97,Feature Request,Resolved,AESH,Aesh,software,Done,18/07/2013 15:40,28/10/2013 07:24
AESH-96,Bug,Resolved,AESH,Aesh,software,Done,21/06/2013 10:58,02/07/2014 16:57
AESH-95,Bug,Resolved,AESH,Aesh,software,Done,13/06/2013 07:22,13/06/2013 08:45
AESH-94,Enhancement,Resolved,AESH,Aesh,software,Done,27/05/2013 16:14,31/05/2013 09:31
AESH-93,Feature Request,Resolved,AESH,Aesh,software,Done,21/05/2013 10:24,31/05/2013 09:31
AESH-92,Feature Request,Resolved,AESH,Aesh,software,Done,21/05/2013 02:19,13/06/2013 07:23
AESH-89,Bug,Resolved,AESH,Aesh,software,Done,10/05/2013 07:42,15/05/2013 08:28
AESH-88,Task,Resolved,AESH,Aesh,software,Done,12/04/2013 09:12,23/04/2013 11:07
AESH-87,Enhancement,Resolved,AESH,Aesh,software,Done,05/04/2013 05:15,05/04/2013 07:37
AESH-86,Enhancement,Resolved,AESH,Aesh,software,Done,05/04/2013 04:18,21/05/2013 02:17
AESH-85,Enhancement,Resolved,AESH,Aesh,software,Done,05/04/2013 04:15,23/04/2013 11:42
AESH-84,Feature Request,Resolved,AESH,Aesh,software,Done,05/04/2013 04:14,05/04/2013 07:04
AESH-83,Feature Request,Resolved,AESH,Aesh,software,Done,05/04/2013 04:10,05/04/2013 07:03
AESH-82,Feature Request,Resolved,AESH,Aesh,software,Done,27/03/2013 20:15,28/03/2013 03:25
AESH-81,Bug,Resolved,AESH,Aesh,software,Done,21/03/2013 08:52,21/03/2013 09:07
AESH-80,Bug,Resolved,AESH,Aesh,software,Done,18/03/2013 03:23,18/03/2013 04:50
AESH-79,Bug,Resolved,AESH,Aesh,software,Done,13/03/2013 09:06,18/03/2013 04:53
AESH-78,Feature Request,Resolved,AESH,Aesh,software,Done,09/03/2013 16:38,09/03/2013 16:40
AESH-77,Feature Request,Resolved,AESH,Aesh,software,Done,09/03/2013 14:17,09/03/2013 14:20
AESH-76,Bug,Resolved,AESH,Aesh,software,Done,08/03/2013 17:28,09/03/2013 13:23
AESH-75,Task,Resolved,AESH,Aesh,software,Done,08/03/2013 14:39,09/03/2013 14:30
AESH-74,Feature Request,Resolved,AESH,Aesh,software,Done,28/02/2013 03:09,09/03/2013 13:24
AESH-73,Feature Request,Resolved,AESH,Aesh,software,Done,26/02/2013 07:16,26/02/2013 07:21
AESH-72,Enhancement,Resolved,AESH,Aesh,software,Done,19/02/2013 20:49,19/02/2013 20:57
AESH-71,Bug,Resolved,AESH,Aesh,software,Done,19/02/2013 13:58,19/02/2013 16:44
AESH-70,Enhancement,Resolved,AESH,Aesh,software,Done,18/02/2013 03:35,09/03/2013 16:38
AESH-66,Task,Resolved,AESH,Aesh,software,Done,17/02/2013 14:42,19/02/2013 16:42
AESH-65,Feature Request,Resolved,AESH,Aesh,software,Done,17/02/2013 14:31,19/02/2013 16:42
AESH-64,Enhancement,Resolved,AESH,Aesh,software,Done,13/02/2013 04:25,13/02/2013 05:45
AESH-63,Enhancement,Resolved,AESH,Aesh,software,Done,13/02/2013 04:14,13/02/2013 05:45
AESH-62,Bug,Resolved,AESH,Aesh,software,Done,13/02/2013 04:07,13/02/2013 05:44
AESH-61,Feature Request,Resolved,AESH,Aesh,software,Done,11/02/2013 07:05,06/11/2013 08:54
AESH-60,Enhancement,Resolved,AESH,Aesh,software,Done,07/02/2013 00:08,07/02/2013 10:39
AESH-59,Enhancement,Resolved,AESH,Aesh,software,Done,06/02/2013 17:00,16/02/2013 09:26
AESH-58,Bug,Resolved,AESH,Aesh,software,Done,06/02/2013 16:58,07/02/2013 10:37
AESH-57,Enhancement,Resolved,AESH,Aesh,software,Done,06/02/2013 16:57,07/02/2013 10:38
AESH-56,Feature Request,Closed,AESH,Aesh,software,Done,06/02/2013 11:38,23/08/2017 07:13
AESH-55,Feature Request,Resolved,AESH,Aesh,software,Done,03/02/2013 17:14,04/02/2013 14:59
AESH-54,Bug,Resolved,AESH,Aesh,software,Cannot Reproduce,31/01/2013 09:01,09/03/2013 13:22
AESH-53,Enhancement,Resolved,AESH,Aesh,software,Done,31/01/2013 07:28,04/02/2013 15:32
AESH-52,Feature Request,Resolved,AESH,Aesh,software,Done,31/01/2013 06:53,03/02/2013 16:56
AESH-51,Task,Resolved,AESH,Aesh,software,Won't Do,29/01/2013 09:42,30/10/2013 07:14
AESH-49,Feature Request,Resolved,AESH,Aesh,software,Done,28/01/2013 03:18,28/01/2013 10:15
AESH-48,Feature Request,Resolved,AESH,Aesh,software,Done,24/01/2013 10:13,28/01/2013 10:14
AESH-47,Enhancement,Resolved,AESH,Aesh,software,Done,23/01/2013 15:25,23/01/2013 15:29
AESH-46,Task,Resolved,AESH,Aesh,software,Done,22/01/2013 16:26,06/11/2013 08:53
AESH-45,Enhancement,Resolved,AESH,Aesh,software,Done,18/01/2013 07:25,18/01/2013 07:45
AESH-44,Enhancement,Resolved,AESH,Aesh,software,Done,17/01/2013 20:28,28/01/2013 10:41
AESH-43,Enhancement,Resolved,AESH,Aesh,software,Done,17/01/2013 20:27,28/01/2013 10:14
AESH-42,Task,Resolved,AESH,Aesh,software,Done,12/01/2013 17:33,17/01/2013 20:25
AESH-41,Enhancement,Resolved,AESH,Aesh,software,Done,04/01/2013 08:42,04/01/2013 08:47
AESH-40,Enhancement,Resolved,AESH,Aesh,software,Done,04/01/2013 07:18,04/01/2013 08:47
AESH-39,Enhancement,Resolved,AESH,Aesh,software,Done,04/01/2013 06:27,04/01/2013 08:47
AESH-38,Bug,Resolved,AESH,Aesh,software,Done,12/12/2012 10:22,12/12/2012 10:25
AESH-37,Bug,Resolved,AESH,Aesh,software,Done,05/12/2012 04:40,12/12/2012 10:24
AESH-36,Task,Resolved,AESH,Aesh,software,Done,05/12/2012 04:24,12/12/2012 10:26
AESH-35,Task,Resolved,AESH,Aesh,software,Done,05/12/2012 04:23,12/12/2012 10:26
AESH-34,Feature Request,Resolved,AESH,Aesh,software,Done,03/12/2012 12:18,03/12/2012 12:44
AESH-33,Feature Request,Resolved,AESH,Aesh,software,Done,29/11/2012 13:04,29/05/2017 20:20
AESH-32,Feature Request,Resolved,AESH,Aesh,software,Done,29/11/2012 11:01,22/09/2013 15:46
AESH-31,Bug,Resolved,AESH,Aesh,software,Done,27/11/2012 09:30,09/03/2013 16:41
AESH-30,Bug,Resolved,AESH,Aesh,software,Done,27/11/2012 09:25,29/01/2013 09:39
AESH-29,Bug,Resolved,AESH,Aesh,software,Done,21/11/2012 11:42,03/12/2012 12:46
AESH-28,Feature Request,Resolved,AESH,Aesh,software,Done,15/11/2012 09:43,16/11/2012 08:08
AESH-27,Feature Request,Closed,AESH,Aesh,software,Duplicate,15/11/2012 09:42,12/05/2014 07:04
AESH-26,Bug,Resolved,AESH,Aesh,software,Done,13/11/2012 07:21,15/11/2012 11:32
AESH-25,Bug,Resolved,AESH,Aesh,software,Done,13/11/2012 07:11,20/01/2013 10:23
AESH-24,Feature Request,Resolved,AESH,Aesh,software,Done,12/11/2012 08:19,27/11/2012 07:51
AESH-23,Feature Request,Resolved,AESH,Aesh,software,Done,11/11/2012 19:10,15/11/2012 11:31
AESH-22,Feature Request,Resolved,AESH,Aesh,software,Done,06/11/2012 07:08,24/02/2014 06:49
AESH-21,Feature Request,Resolved,AESH,Aesh,software,Done,06/11/2012 07:08,12/05/2014 07:06
AESH-20,Feature Request,Resolved,AESH,Aesh,software,Done,06/11/2012 07:08,12/05/2014 07:05
AESH-19,Bug,Resolved,AESH,Aesh,software,Done,05/11/2012 11:25,12/11/2012 08:22
AESH-18,Bug,Resolved,AESH,Aesh,software,Done,30/10/2012 09:38,30/10/2012 17:50
AESH-17,Bug,Resolved,AESH,Aesh,software,Done,30/10/2012 09:37,30/10/2012 17:50
AESH-16,Feature Request,Resolved,AESH,Aesh,software,Won't Do,22/10/2012 15:12,17/10/2013 00:52
AESH-15,Feature Request,Resolved,AESH,Aesh,software,Done,18/10/2012 11:57,20/10/2012 18:31
AESH-14,Bug,Resolved,AESH,Aesh,software,Done,18/10/2012 11:52,20/10/2012 18:33
AESH-13,Bug,Resolved,AESH,Aesh,software,Done,18/10/2012 10:36,20/10/2012 18:32
AESH-11,Feature Request,Resolved,AESH,Aesh,software,Done,02/10/2012 08:48,02/11/2012 09:12
AESH-9,Enhancement,Resolved,AESH,Aesh,software,Done,02/10/2012 08:46,24/10/2012 19:32
AESH-8,Bug,Resolved,AESH,Aesh,software,Done,02/10/2012 08:45,20/10/2012 18:28
AESH-7,Enhancement,Resolved,AESH,Aesh,software,Done,02/10/2012 08:43,20/10/2012 18:28
AESH-6,Task,Resolved,AESH,Aesh,software,Done,02/10/2012 08:42,12/11/2012 08:22
AESH-5,Enhancement,Resolved,AESH,Aesh,software,Cannot Reproduce,02/10/2012 08:35,09/03/2013 16:46
AESH-4,Enhancement,Resolved,AESH,Aesh,software,Done,02/10/2012 08:33,29/05/2017 20:41
AESH-3,Task,Resolved,AESH,Aesh,software,Done,01/10/2012 05:45,20/10/2012 18:34
AESH-2,Task,Resolved,AESH,Aesh,software,Done,01/10/2012 05:44,02/10/2012 10:19
AESH-1,Task,Closed,AESH,Aesh,software,Done,01/10/2012 05:22,01/10/2012 07:09
