Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
NE-551,Task,Closed,NE,Network Edge,software,Done,22/02/2021 23:44,07/04/2021 14:11
NE-550,Task,Closed,NE,Network Edge,software,Done,22/02/2021 23:44,07/04/2021 14:11
NE-549,Task,Closed,NE,Network Edge,software,Done,22/02/2021 23:44,05/04/2021 13:06
NE-548,Task,Closed,NE,Network Edge,software,Done,22/02/2021 23:43,05/04/2021 13:05
NE-547,Story,Closed,NE,Network Edge,software,Done,22/02/2021 23:20,05/04/2021 12:59
NE-546,Story,Closed,NE,Network Edge,software,Done,22/02/2021 23:19,25/03/2021 15:30
NE-545,Story,Closed,NE,Network Edge,software,Done,22/02/2021 23:19,09/04/2021 14:27
NE-544,Story,Closed,NE,Network Edge,software,Done,22/02/2021 14:44,05/04/2021 11:44
NE-543,Story,Closed,NE,Network Edge,software,Done,22/02/2021 12:58,28/07/2021 22:22
NE-541,Task,Closed,NE,Network Edge,software,Done,22/02/2021 11:46,08/03/2021 18:26
NE-540,Task,Closed,NE,Network Edge,software,Obsolete,22/02/2021 11:44,23/03/2021 15:54
NE-539,Task,Closed,NE,Network Edge,software,Obsolete,22/02/2021 11:44,23/03/2021 15:53
NE-538,Story,Closed,NE,Network Edge,software,Done,22/02/2021 11:43,07/04/2021 11:51
NE-537,Story,Closed,NE,Network Edge,software,Done,22/02/2021 11:43,08/04/2021 13:14
NE-536,Story,Closed,NE,Network Edge,software,Done,22/02/2021 11:43,05/04/2021 13:04
NE-535,Story,Closed,NE,Network Edge,software,Done,22/02/2021 11:40,21/07/2021 23:01
NE-534,Story,To Do,NE,Network Edge,software,,19/02/2021 11:01,
NE-533,Story,Closed,NE,Network Edge,software,Obsolete,17/02/2021 06:25,22/03/2021 14:05
NE-532,Story,Closed,NE,Network Edge,software,Obsolete,17/02/2021 06:24,19/04/2021 17:17
NE-531,Story,Closed,NE,Network Edge,software,Done,17/02/2021 05:58,09/03/2021 02:45
NE-530,Story,Closed,NE,Network Edge,software,Done,16/02/2021 11:26,26/03/2021 13:16
NE-526,Story,Closed,NE,Network Edge,software,Done,16/02/2021 11:03,19/02/2021 13:11
NE-521,Story,Closed,NE,Network Edge,software,Done,15/02/2021 14:13,08/04/2021 09:43
NE-519,Story,Closed,NE,Network Edge,software,Done,08/02/2021 17:16,09/03/2021 11:20
NE-518,Story,Closed,NE,Network Edge,software,Done,08/02/2021 17:03,09/03/2021 11:20
NE-517,Story,Closed,NE,Network Edge,software,Done,08/02/2021 16:52,17/02/2021 15:32
NE-516,Story,Closed,NE,Network Edge,software,Done,08/02/2021 16:37,17/02/2021 15:32
NE-515,Story,Closed,NE,Network Edge,software,Done,08/02/2021 15:09,09/03/2021 16:45
NE-514,Story,Closed,NE,Network Edge,software,Done,08/02/2021 15:08,09/03/2021 11:20
NE-509,Story,Closed,NE,Network Edge,software,Obsolete,08/02/2021 14:12,08/02/2021 14:22
NE-508,Story,Closed,NE,Network Edge,software,Done,08/02/2021 14:10,09/03/2021 11:19
NE-507,Story,Closed,NE,Network Edge,software,Done,08/02/2021 14:08,19/02/2021 13:21
NE-495,Story,Closed,NE,Network Edge,software,Done,08/02/2021 11:40,09/04/2021 12:30
NE-494,Story,To Do,NE,Network Edge,software,,01/02/2021 04:49,
