Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SPRNET-1403,381456,SPRNET,Task,Resolved,Fixed,10/12/2010 05:45,10/12/2010 05:45
SPRNET-1452,381407,SPRNET,Bug,Closed,Invalid,01/07/2011 05:18,04/07/2011 19:37
SPRNET-1451,381408,SPRNET,Task,Resolved,Complete,15/06/2011 02:01,15/07/2011 23:22
SPRNET-1450,381409,SPRNET,Bug,Resolved,Fixed,09/06/2011 15:19,06/07/2011 05:48
SPRNET-1449,381410,SPRNET,Bug,Open,,08/06/2011 23:07,
SPRNET-1448,381411,SPRNET,Bug,Resolved,Complete,03/06/2011 16:08,04/06/2011 07:39
SPRNET-1447,381412,SPRNET,Task,Open,,03/06/2011 04:55,
SPRNET-1446,381413,SPRNET,Bug,Reopened,,02/06/2011 10:48,
SPRNET-1445,381414,SPRNET,Bug,Open,,31/05/2011 20:21,
SPRNET-1444,381415,SPRNET,Bug,Reopened,,27/05/2011 05:01,
SPRNET-1443,381416,SPRNET,New Feature,Resolved,Fixed,13/05/2011 20:30,02/06/2011 10:38
SPRNET-1442,381417,SPRNET,Bug,Open,,10/05/2011 23:22,
SPRNET-1438,381421,SPRNET,Bug,Resolved,Fixed,07/05/2011 04:05,05/07/2011 20:21
SPRNET-1437,381422,SPRNET,New Feature,Resolved,Complete,06/05/2011 00:51,07/05/2011 02:54
SPRNET-1436,381423,SPRNET,New Feature,Open,,29/04/2011 02:48,
SPRNET-1435,381424,SPRNET,Bug,Open,,28/04/2011 22:45,
SPRNET-1434,381425,SPRNET,Bug,Open,,26/04/2011 02:44,
SPRNET-1433,381426,SPRNET,Bug,Resolved,Fixed,14/04/2011 05:19,26/04/2012 23:57
SPRNET-1406,381453,SPRNET,Task,Resolved,Fixed,12/12/2010 02:07,12/12/2010 02:11
SPRNET-1405,381454,SPRNET,Task,Resolved,Fixed,11/12/2010 03:51,11/12/2010 04:17
SPRNET-1400,381459,SPRNET,Task,Resolved,Won't Fix,10/12/2010 05:19,13/05/2011 09:33
SPRNET-1399,381460,SPRNET,Task,Resolved,Fixed,08/12/2010 22:46,11/12/2010 00:37
SPRNET-1378,381481,SPRNET,Task,Open,,30/09/2010 02:06,
SPRNET-1431,381428,SPRNET,New Feature,Open,,08/04/2011 03:26,
SPRNET-1430,381429,SPRNET,Bug,Closed,Won't Fix,06/04/2011 15:39,23/05/2011 11:34
SPRNET-1429,381430,SPRNET,Bug,Resolved,Complete,05/04/2011 06:29,05/04/2011 16:53
SPRNET-1428,381431,SPRNET,Bug,Open,,05/04/2011 05:36,
SPRNET-1427,381432,SPRNET,Improvement,Open,,04/04/2011 23:14,
SPRNET-1426,381433,SPRNET,Improvement,Resolved,Complete,04/04/2011 18:58,04/04/2011 19:01
SPRNET-1425,381434,SPRNET,Task,Resolved,Complete,29/03/2011 04:50,30/03/2011 01:58
SPRNET-1424,381435,SPRNET,Bug,Resolved,Complete,29/03/2011 02:40,29/03/2011 19:05
SPRNET-1422,381437,SPRNET,Improvement,Resolved,Complete,21/03/2011 14:21,21/03/2011 14:57
SPRNET-1421,381438,SPRNET,New Feature,Resolved,Complete,19/03/2011 19:12,30/03/2011 02:52
SPRNET-1419,381440,SPRNET,Task,Resolved,Complete,16/03/2011 19:01,29/03/2011 03:48
SPRNET-1385,381474,SPRNET,Improvement,Resolved,Fixed,30/10/2010 20:12,31/10/2011 20:50
SPRNET-1418,381441,SPRNET,Improvement,Open,,12/03/2011 17:19,
SPRNET-1417,381442,SPRNET,Bug,Resolved,Complete,12/03/2011 00:07,21/03/2011 19:56
SPRNET-1416,381443,SPRNET,Bug,Resolved,Fixed,10/03/2011 07:00,30/03/2011 16:45
SPRNET-1415,381444,SPRNET,Improvement,Open,,23/02/2011 17:48,
SPRNET-1414,381445,SPRNET,Task,Resolved,Complete,23/02/2011 04:38,27/03/2011 20:43
SPRNET-1413,381446,SPRNET,Improvement,Open,,02/02/2011 23:47,
SPRNET-1412,381447,SPRNET,Task,Resolved,Fixed,19/01/2011 20:53,31/03/2011 22:57
SPRNET-1411,381448,SPRNET,Improvement,Resolved,Complete,18/01/2011 21:29,12/07/2011 00:37
SPRNET-1410,381449,SPRNET,Bug,Resolved,Fixed,17/01/2011 17:50,05/07/2011 20:20
SPRNET-1409,381450,SPRNET,Bug,Resolved,Fixed,20/12/2010 23:13,05/01/2011 05:40
SPRNET-1408,381451,SPRNET,Improvement,Resolved,Complete,19/12/2010 05:02,10/07/2011 01:10
