Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
ALOY-937,125289,ALOY,Bug,Closed,Fixed,23/01/2014 11:06,27/01/2014 16:07
ALOY-936,125285,ALOY,New Feature,Open,,23/01/2014 10:21,
ALOY-935,125255,ALOY,Story,Closed,Fixed,22/01/2014 21:40,05/02/2014 18:54
ALOY-934,125248,ALOY,Story,Closed,Fixed,22/01/2014 20:09,16/07/2014 20:07
ALOY-933,125232,ALOY,Bug,Closed,Fixed,22/01/2014 16:03,22/01/2014 16:06
ALOY-932,125115,ALOY,Improvement,Closed,Fixed,21/01/2014 14:45,23/07/2014 16:27
ALOY-931,125116,ALOY,New Feature,Open,,21/01/2014 14:48,
ALOY-930,125027,ALOY,Bug,Resolved,Cannot Reproduce,20/01/2014 14:48,17/03/2014 15:57
ALOY-929,124821,ALOY,Bug,Closed,Fixed,15/01/2014 11:55,20/01/2014 15:28
ALOY-927,124886,ALOY,Improvement,Closed,Fixed,16/01/2014 20:42,25/04/2014 17:46
ALOY-926,124861,ALOY,New Feature,Open,,16/01/2014 07:50,
ALOY-925,124776,ALOY,New Feature,Open,,14/01/2014 16:57,
ALOY-924,124384,ALOY,Bug,Closed,Invalid,05/01/2014 10:18,14/01/2014 14:01
ALOY-923,124741,ALOY,Bug,Closed,Fixed,13/01/2014 20:30,06/06/2014 16:00
ALOY-922,124580,ALOY,Bug,Closed,Fixed,09/01/2014 02:41,26/11/2014 22:42
ALOY-921,124649,ALOY,Improvement,Closed,Fixed,10/01/2014 17:05,10/07/2014 18:48
ALOY-920,124648,ALOY,Story,Closed,Fixed,10/01/2014 17:01,10/07/2014 18:17
ALOY-919,124646,ALOY,Story,Closed,Fixed,10/01/2014 15:44,04/02/2014 19:49
ALOY-917,124310,ALOY,Bug,Closed,Invalid,01/01/2014 02:21,18/01/2014 02:00
ALOY-916,124375,ALOY,Bug,Closed,Fixed,03/01/2014 23:57,06/01/2014 23:34
ALOY-915,124358,ALOY,Bug,Closed,Won't Fix,03/01/2014 16:45,03/01/2014 17:17
ALOY-914,124167,ALOY,Bug,Closed,Fixed,24/12/2013 10:01,26/11/2014 22:41
ALOY-913,124171,ALOY,Bug,Closed,Fixed,24/12/2013 14:42,26/08/2014 19:23
ALOY-912,122631,ALOY,Bug,Closed,Fixed,19/11/2013 07:58,07/01/2014 20:39
ALOY-911,124223,ALOY,Improvement,Closed,Fixed,27/12/2013 10:33,05/02/2014 18:40
ALOY-910,124168,ALOY,New Feature,Closed,Fixed,24/12/2013 11:40,21/01/2014 18:45
